,Time,precip,irrad,temp,height,lai,biomass,yield,HI,frPHU,transpiration,evapotrans,w_stress,n_stress,t_stress,n_uptake,nitrogen_level,swc,runoff,w_uptake,fertilizer,irrig,reward,dones
73,2022-11-13,29.059999999999995,11.9,21.821309647021707,2.4963038017327723,2.8453999905191485,225.5829837959539,46.77782062722253,0.28092159034092407,0.6907831856965903,2.053148937470993,2.8019000305930257,0.0,0.0,0.005559409294113471,7423265.06829326,7423264.909404426,164.3422835537727,25.388253604678773,2.053148937470993,0.0,0.0,46.77782062722253,False
74,2022-11-14,12.18,19.39,22.189383710574674,2.4968000137597657,2.8460384782371757,229.27269380616195,50.26212184010908,0.29620659194048354,0.7005286415417652,3.015616237968559,4.115045250802763,0.0,0.0,0.004126852845335427,14846523.748927418,14846523.682375038,162.39878804543653,10.008450257533424,3.015616237968559,0.0,0.0,50.26212184010908,False
75,2022-11-15,18.19,17.48,19.753156750131385,2.4971598545238596,2.846500636068197,232.90068104413396,53.33609428613457,0.3087524130286682,0.7086008645844378,2.518249702151697,3.4361569666591865,0.0,0.0,0.020786170587854813,29693041.020984747,29693040.911033973,162.51267336897712,14.63995770980023,2.518249702151697,0.0,0.0,53.33609428613457,False
76,2022-11-16,11.55,18.68,21.02503255116359,2.497511256810982,2.8469473357615636,236.56948938511346,56.71956275082233,0.3224688149051177,0.717546628699248,2.870256203432239,3.916258505270739,0.0,0.0,0.009768329020379163,59386075.47811349,59386075.40599235,161.38550400121147,8.760910862494901,2.870256203432239,0.0,0.0,56.71956275082233,False
77,2022-11-17,20.22,4.38,20.84856276145361,2.4978149988131415,2.84733491497945,240.23394511371367,60.111910754081315,0.3357453838859798,0.7263711910354111,1.1275126648501452,1.5383378229728786,0.0,0.0,0.01094312318482693,118772144.3029191,118772144.18371503,163.37855707100076,16.688609107237816,1.1275126648501452,0.0,0.0,60.111910754081315,False
78,2022-11-18,9.63,18.2,20.881476575143978,2.4980820687593015,2.8476749620597714,243.89924030746255,63.542468101217835,0.3487447197525927,0.7352183590128453,2.7716191482446177,3.781341938300554,0.0,0.0,0.010716546896391899,237544281.8622258,237544281.8148544,160.8307938207747,8.396421311925502,2.7716191482446177,0.0,0.0,63.542468101217835,False
79,2022-11-19,1.75,20.45,24.156090092060808,2.498371086443039,2.848042490395411,247.60317497290202,67.62738135455142,0.364529033669529,0.7463145747354145,3.046406069278538,4.156050908535952,0.0,0.0,0.0002875396924526541,475088556.89234513,475088556.88361233,158.13242223662994,0.2923206756088129,3.046406069278538,0.0,0.0,67.62738135455142,False
80,2022-11-20,1.4,21.76,20.52343738626467,2.4985646069999214,2.848289499202321,251.25861284640467,71.00716645940074,0.3763145599849616,0.7549158366765304,3.105391636398821,4.236395094329688,0.0,0.0,0.013377092172025762,950177106.8588777,950177106.8501004,155.27390556691307,0.02212157538720218,3.105391636398821,0.0,0.0,71.00716645940074,False
81,2022-11-21,0.71,21.43,22.203274219404143,2.4987562393208456,2.8485322460840563,254.94850284319705,74.70267737398784,0.38915865746452644,0.764670832706341,3.33616087412813,4.551078215353831,0.0,0.0,0.004078273470346838,1900354206.7000427,1900354206.7004755,151.43282735155924,0.0,3.33616087412813,0.0,0.0,74.70267737398784,False
82,2022-11-22,3.83,20.7,23.015698535435785,2.4989309141190024,2.8487543310256465,258.6466896073446,78.51958520989835,0.40209250977724514,0.7749838124696897,3.172930491628397,4.328288478285908,0.0,0.0,0.00183893005462743,3800708406.2891426,3800708406.246766,150.68852463204678,0.24601424122656562,3.172930491628397,0.0,0.0,78.51958520989835,False
83,2022-11-23,16.76,15.03,22.583118397398145,2.49907689893169,2.848939977144505,262.3409790941911,82.21477404961942,0.4139881294706277,0.7849996904898807,2.5845634755202673,3.5256003909577758,0.0,0.0,0.0028908267620927353,7601416805.372756,7601416805.223253,155.33636643806446,8.586557803024535,2.5845634755202673,0.0,0.0,82.21477404961942,False
84,2022-11-24,14.32,15.96,22.23728293559591,2.4992000529887712,2.8490963870881854,266.0313038315306,85.79994087539876,0.4249500364115328,0.7947780441544383,2.6701507125884874,3.6422809174607504,0.0,0.0,0.003960934591226595,15202833603.444586,15202833603.341856,156.40180740498488,9.612278115618823,2.6701507125884874,0.0,0.0,85.79994087539876,False
85,2022-11-25,6.4,12.71,21.339985352448668,2.499300402379934,2.8492236832687685,269.7070244401972,89.18149133791269,0.43462910460890203,0.8039401220063948,2.2082247021997206,3.0121336525857663,0.0,0.0,0.007902669725614375,30405667199.491917,30405667199.443157,156.23425924849988,3.5554145038992506,2.2082247021997206,0.0,0.0,89.18149133791269,False
86,2022-11-26,10.24,9.63,22.106144475110867,2.4993927747504125,2.8493405666887486,273.3956259833891,92.6357114546668,0.4442408685174066,0.8136284080469929,1.8585031856962093,2.5350594185534634,0.0,0.0,0.0044260342262111285,60811334391.49046,60811334391.42359,156.71896329995954,7.220236529986888,1.8585031856962093,0.0,0.0,92.6357114546668,False
87,2022-11-27,6.58,17.52,22.01560666947251,2.4994724011220026,2.8494414493733,277.0829623586937,96.01247754641265,0.4531632148007204,0.8232545115287735,2.826106637482687,3.8548552794844246,0.0,0.0,0.004767510039242806,121622668775.39053,121622668775.34921,155.00461016689002,4.439497853585131,2.826106637482687,0.0,0.0,96.01247754641265,False
88,2022-11-28,14.16,17.3,21.01955923535352,2.499536929592519,2.8495231554044684,280.75164108406983,99.17647605631737,0.46090200978960144,0.8321965164981097,2.75266675658539,3.754644982574194,0.0,0.0,0.009803312988902246,243245337543.0929,243245337543.00238,154.70580630286673,10.70415888144908,2.75266675658539,0.0,0.0,99.17647605631737,False
89,2022-11-29,37.28,20.12,21.42082678447111,2.499595149834071,2.849596662254196,284.42897109877725,102.34269208457964,0.4683406805795191,0.84141411731162,3.161444584415546,4.312180717706381,0.0,0.0,0.007468282130256854,486490675078.40015,486490675078.20447,153.98594105279773,33.68768453236261,3.161444584415546,0.0,0.0,102.34269208457964,True
