,Time,precip,irrad,temp,height,lai,biomass,yield,HI,frPHU,transpiration,evapotrans,w_stress,n_stress,t_stress,n_uptake,nitrogen_level,swc,runoff,w_uptake,fertilizer,irrig,reward,dones
73,2022-11-13,29.059999999999995,11.9,23.661395936588367,2.496730266788358,2.8458330472448243,227.04480355019328,49.3712146073457,0.29392711974051605,0.699070346862761,2.0532568122286157,2.8019000305930257,0.0,0.0,0.0007696916242004859,9997734.053803125,9997733.89808866,164.3422835537727,25.388253604678773,2.0532568122286157,0.0,0.0,49.3712146073457,False
74,2022-11-14,12.18,19.39,20.724407827387758,2.497126463903004,2.8463431967729567,230.70597423810167,52.6128935691234,0.30752889085902047,0.7078096379529999,3.01572767608713,4.115045250802763,0.0,0.0,0.011829773843886948,19995461.69225585,19995461.62608351,162.39878804543653,10.008450257533424,3.01572767608713,0.0,0.0,52.6128935691234,False
75,2022-11-15,18.19,17.48,20.828342446005852,2.4974770011969576,2.846791129167671,234.36990780603045,55.932668747550885,0.32105948192939326,0.716620312709872,2.5183383852061243,3.4361569666591865,0.0,0.0,0.011084057239193035,39990916.8809953,39990916.771765225,162.51267336897712,14.63995770980023,2.5183383852061243,0.0,0.0,55.932668747550885,False
76,2022-11-16,11.55,18.68,20.646067904999274,2.4977804063250004,2.847178278662844,238.02890641677095,59.26159198192008,0.33415786586500235,0.7253057989083604,2.8703365357138066,3.916258505270739,0.0,0.0,0.01241602948974474,79981827.16895339,79981827.09643577,161.38550400121147,8.760910862494901,2.8703365357138066,0.0,0.0,59.26159198192008,False
77,2022-11-17,20.22,4.38,22.818841342445783,2.4980895459738965,2.847571864537114,241.72545598117256,63.05001370563962,0.3491290369224113,0.7354835745556446,1.1275450325244656,1.5383378229728786,0.0,0.0,0.0022808193248019526,159963647.65655038,159963647.54062834,163.37855707100076,16.688609107237816,1.1275450325244656,0.0,0.0,63.05001370563962,False
78,2022-11-18,9.63,18.2,20.678139969514937,2.498319392420095,2.847865521385486,245.3853533172091,66.43750848805388,0.3615569379395191,0.7441910882709707,2.7716831203419416,3.781341938300554,0.0,0.0,0.012173458559637251,319927288.5393027,319927288.4933574,160.8307938207747,8.396421311925502,2.7716831203419416,0.0,0.0,66.43750848805388,False
79,2022-11-19,1.75,20.45,21.497488850798963,2.49853358935865,2.8481374980552334,249.06415088104228,69.99260264424848,0.37435098329381133,0.7534613416025635,3.046441117311328,4.156050908535952,0.0,0.0,0.007072182501169921,639854570.2132165,639854570.199933,158.13242223662994,0.2923206756088129,3.046441117311328,0.0,0.0,69.99260264424848,False
80,2022-11-20,1.4,21.76,19.79563420530172,2.498698157145038,2.8483467626605017,252.6939065018204,73.21486710070806,0.3851289836458878,0.7615627387215894,3.1054131658913935,4.236395094329688,0.0,0.0,0.02030887428390249,1279709133.4668748,1279709133.4545121,155.27390556691307,0.02212157538720218,3.1054131658913935,0.0,0.0,73.21486710070806,False
81,2022-11-21,0.71,21.43,21.46960927409918,2.4988634747246334,2.8485553962765606,256.3721768660387,76.74786390293326,0.3969449829590661,0.7708138439922619,3.3361702231238612,4.551078215353831,0.0,0.0,0.007214476594251229,2559418259.881898,2559418259.881099,151.43282735155924,0.0,3.3361702231238612,0.0,0.0,76.74786390293326,False
82,2022-11-22,3.83,20.7,21.480411073201044,2.4990077766237406,2.8487385634448383,260.05065236647795,80.2568006712231,0.40821953681671497,0.7800723680809989,3.1729244365451303,4.328288478285908,0.0,0.0,0.007159109193189961,5118836512.617585,5118836512.572588,150.68852463204678,0.24601424122656562,3.1729244365451303,0.0,0.0,80.2568006712231,False
83,2022-11-23,16.76,15.03,21.546252919164836,2.499134217955686,2.8488989428964917,263.73035445910193,83.74241980321398,0.41897458428131207,0.7893761132177879,2.5845506412972865,3.5256003909577758,0.0,0.0,0.006828045175711672,10237673017.993975,10237673017.84271,155.33636643806446,8.586557803024535,2.5845506412972865,0.0,0.0,83.74241980321398,False
84,2022-11-24,14.32,15.96,21.529095104329482,2.499244318692897,2.849038526536103,267.4097408242613,87.18206137327537,0.4291296949921779,0.7986680741410911,2.6701320185019304,3.6422809174607504,0.0,0.0,0.006913261765354117,20475346028.651123,20475346028.5472,156.40180740498488,9.612278115618823,2.6701320185019304,0.0,0.0,87.18206137327537,False
85,2022-11-25,6.4,12.71,21.451398631081318,2.4993398195465497,2.849159525612516,271.0876628298961,90.55987249959304,0.4386415400513088,0.8079066721019985,2.208207561208982,3.0121336525857663,0.0,0.0,0.00730850050342835,40950692049.869225,40950692049.82038,156.23425924849988,3.5554145038992506,2.208207561208982,0.0,0.0,90.55987249959304,False
86,2022-11-26,10.24,9.63,21.109502656266482,2.4994211985262207,2.8492625601298576,274.75842923830453,93.83029650645858,0.4473527352216544,0.8169104513988847,1.858485646834062,2.5350594185534634,0.0,0.0,0.0092398357871889,81901384092.20863,81901384092.14012,156.71896329995954,7.220236529986888,1.858485646834062,0.0,0.0,93.83029650645858,False
87,2022-11-27,6.58,17.52,20.471622589722337,2.499489232673658,2.8493485780095313,278.41230177820506,96.94913567593346,0.4551347850774218,0.8254761262544633,2.8260748873406634,3.8548552794844246,0.0,0.0,0.01379958437232398,163802768176.79022,163802768176.74643,155.00461016689002,4.439497853585131,2.8260748873406634,0.0,0.0,96.94913567593346,False
88,2022-11-28,14.16,17.3,22.015279483308422,2.499556137816121,2.8494329435719257,282.09963346660294,100.24815481486316,0.46330496084087985,0.8351020050204718,2.7526367190210017,3.754644982574194,0.0,0.0,0.004768775061302022,327605536345.8568,327605536345.7676,154.70580630286673,10.70415888144908,2.7526367190210017,0.0,0.0,100.24815481486316,False
89,2022-11-29,37.28,20.12,20.201779196679244,2.499607166820767,2.849497560958515,285.74473598907656,103.22200570788586,0.46993648980140085,0.8434823478753339,3.161406688786455,4.312180717706381,0.0,0.0,0.01616666060091254,655211072683.8915,655211072683.6952,153.98594105279773,33.68768453236261,3.161406688786455,0.0,0.0,103.22200570788586,True
